ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,duration
94722193EC8686AB,classic_bike,"2022-03-20 10:45:49","2022-03-20 11:01:27","1st & K St SE",31628,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.8788543780633,-77.0057272911072,38.888774,-77.028694,casual,938
247967C4DDF43810,classic_bike,"2022-03-19 12:07:36","2022-03-19 12:31:06","1st & K St SE",31628,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.8788543780633,-77.0057272911072,38.888774,-77.028694,casual,1410
9BD3227062D749ED,classic_bike,"2022-03-19 17:42:42","2022-03-19 17:57:35","8th & F St NE",31631,"8th & F St NE",31631,38.897274,-76.994749,38.897274,-76.994749,member,893
80DEE3BA9E7B84F6,classic_bike,"2022-03-19 14:03:02","2022-03-19 14:06:21","8th & F St NE",31631,"8th & F St NE",31631,38.897274,-76.994749,38.897274,-76.994749,casual,199
2BD3709AAD30CBD9,docked_bike,"2022-03-19 15:07:48","2022-03-19 17:15:34","Independence Ave & L'Enfant Plaza SW/DOE",31633,"Independence Ave & L'Enfant Plaza SW/DOE",31633,38.887312,-77.025762,38.887312,-77.025762,casual,7666
835A092B15FB5E0C,docked_bike,"2022-03-19 15:13:09","2022-03-19 17:15:55","Independence Ave & L'Enfant Plaza SW/DOE",31633,"Independence Ave & L'Enfant Plaza SW/DOE",31633,38.887312,-77.025762,38.887312,-77.025762,casual,7366
E145A7B17810BE2B,classic_bike,"2022-03-20 16:10:58","2022-03-20 16:16:17","Independence Ave & L'Enfant Plaza SW/DOE",31633,"Independence Ave & L'Enfant Plaza SW/DOE",31633,38.887312,-77.025762,38.887312,-77.025762,casual,319
C93C1423C9F1EEE4,classic_bike,"2022-03-19 13:25:30","2022-03-19 13:31:06","4th St & K St NW",31642,"1st & M St NE",31603,38.9024055658419,-77.0160055160522,38.905697,-77.005483,casual,336
71757E58A498B5AD,classic_bike,"2022-03-19 15:58:42","2022-03-19 16:03:47","4th St & K St NW",31642,"1st & M St NE",31603,38.9024055658419,-77.0160055160522,38.905697,-77.005483,casual,305
096BC379B8C1305C,classic_bike,"2022-03-20 12:02:32","2022-03-20 12:06:24","4th St & K St NW",31642,"1st & M St NE",31603,38.9024055658419,-77.0160055160522,38.905697,-77.005483,member,232
C533FCF902726EFE,classic_bike,"2022-03-19 17:43:31","2022-03-19 18:40:29","4th St & K St NW",31642,"1st & M St NE",31603,38.9024055658419,-77.0160055160522,38.905697,-77.005483,casual,3418
C0540ACD107961A5,classic_bike,"2022-03-19 11:43:11","2022-03-19 11:49:20","4th St & K St NW",31642,"1st & M St NE",31603,38.9024055658419,-77.0160055160522,38.905697,-77.005483,member,369
596923B41CE834EA,docked_bike,"2022-03-19 11:35:16","2022-03-19 11:42:00","4th St & K St NW",31642,"1st & M St NE",31603,38.902406,-77.016006,38.905697,-77.005483,casual,404
D1369D2291E4D286,classic_bike,"2022-03-20 09:44:20","2022-03-20 11:32:37","Maine Ave & 9th St SW",31646,"Maine Ave & 9th St SW",31646,38.88044,-77.025236,38.88044,-77.025236,casual,6497
AA250EA55BF6F6A0,classic_bike,"2022-03-20 09:53:33","2022-03-20 11:32:12","Maine Ave & 9th St SW",31646,"Maine Ave & 9th St SW",31646,38.88044,-77.025236,38.88044,-77.025236,casual,5919
8DE1103988B5F3E5,classic_bike,"2022-03-20 13:57:24","2022-03-20 14:01:10","7th & K St NW",31653,"7th & K St NW",31653,38.902674,-77.021392,38.902674,-77.021392,member,226
EEB514C215A65CFE,classic_bike,"2022-03-20 16:17:28","2022-03-20 16:24:08","7th & K St NW",31653,"7th & K St NW",31653,38.902674,-77.021392,38.902674,-77.021392,member,400
58CBF059B4919D8A,classic_bike,"2022-03-20 13:11:49","2022-03-20 13:17:46","7th & K St NW",31653,"7th & K St NW",31653,38.902674,-77.021392,38.902674,-77.021392,casual,357
5E91F03BC7FDF098,classic_bike,"2022-03-19 16:26:07","2022-03-19 16:32:25","7th & K St NW",31653,"7th & K St NW",31653,38.902674,-77.021392,38.902674,-77.021392,member,378
19D8C559E423F98C,docked_bike,"2022-03-20 12:04:28","2022-03-20 13:57:58","New Jersey Ave & F St NW",31655,"New Jersey Ave & F St NW",31655,38.897108,-77.011616,38.897108,-77.011616,casual,6810
168009D5C9DA9569,classic_bike,"2022-03-19 14:17:09","2022-03-19 14:51:14","New Jersey Ave & F St NW",31655,"New Jersey Ave & F St NW",31655,38.897108,-77.011616,38.897108,-77.011616,member,2045
0BF7DD65A1E43E79,docked_bike,"2022-03-20 11:50:15","2022-03-20 12:31:29","New Jersey Ave & F St NW",31655,"New Jersey Ave & F St NW",31655,38.897108,-77.011616,38.897108,-77.011616,casual,2474
BBF73616598257EA,docked_bike,"2022-03-20 11:55:02","2022-03-20 13:57:22","New Jersey Ave & F St NW",31655,"New Jersey Ave & F St NW",31655,38.897108,-77.011616,38.897108,-77.011616,casual,7340
DC31703C030D3375,classic_bike,"2022-03-19 12:09:33","2022-03-19 12:39:25","Massachusetts Ave & 6th St NE",31657,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.892934,-76.998273,38.888774,-77.028694,casual,1792
90E51AEC37A4F56E,classic_bike,"2022-03-19 12:07:38","2022-03-19 12:40:03","Massachusetts Ave & 6th St NE",31657,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.892934,-76.998273,38.888774,-77.028694,casual,1945
61B257485DEBC387,classic_bike,"2022-03-19 12:07:23","2022-03-19 12:39:02","Massachusetts Ave & 6th St NE",31657,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.892934,-76.998273,38.888774,-77.028694,casual,1899
BF74545D36911A88,classic_bike,"2022-03-19 12:09:31","2022-03-19 12:39:11","Massachusetts Ave & 6th St NE",31657,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.892934,-76.998273,38.888774,-77.028694,casual,1780
39F5E8AFF380B2E9,classic_bike,"2022-03-19 12:08:06","2022-03-19 12:39:00","Massachusetts Ave & 6th St NE",31657,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.892934,-76.998273,38.888774,-77.028694,member,1854
9E04456A3E7520C7,docked_bike,"2022-03-19 12:41:28","2022-03-19 12:51:53","Massachusetts Ave & 6th St NE",31657,"Massachusetts Ave & 6th St NE",31657,38.892934,-76.998273,38.892934,-76.998273,casual,625
7EAC052FB097B445,docked_bike,"2022-03-19 12:40:10","2022-03-19 12:52:08","Massachusetts Ave & 6th St NE",31657,"Massachusetts Ave & 6th St NE",31657,38.892934,-76.998273,38.892934,-76.998273,casual,718
D3FD1C1FF1A31953,classic_bike,"2022-03-20 17:39:31","2022-03-20 17:51:19","1st St & Potomac Ave SE",31668,"4th & M St SW",31108,38.871841,-77.00591,38.876697,-77.0178975,member,708
08BD13083C032CA6,classic_bike,"2022-03-19 12:45:31","2022-03-19 12:52:54","1st St & Potomac Ave SE",31668,"4th & M St SW",31108,38.871841,-77.00591,38.876697,-77.0178975,casual,443
ABAEE020A1FD3BFC,electric_bike,"2022-03-19 12:10:06","2022-03-19 12:23:21","1st St & Potomac Ave SE",31668,"4th & M St SW",31108,38.8718335,-77.0059908333333,38.876697,-77.0178975,casual,795
BADE025EBA8882D1,electric_bike,"2022-03-19 15:41:05","2022-03-19 15:51:48","1st St & Potomac Ave SE",31668,"4th & M St SW",31108,38.8718276666667,-77.0059641666667,38.876697,-77.0178975,casual,643
348F31291DE24D0B,docked_bike,"2022-03-19 16:07:25","2022-03-19 16:54:21","1st St & Potomac Ave SE",31668,"1st St & Potomac Ave SE",31668,38.871841,-77.00591,38.871841,-77.00591,casual,2816
0C8D5D11610FD5E0,docked_bike,"2022-03-19 16:07:34","2022-03-19 16:58:34","1st St & Potomac Ave SE",31668,"1st St & Potomac Ave SE",31668,38.871841,-77.00591,38.871841,-77.00591,casual,3060
575554AA05C5D1F2,classic_bike,"2022-03-19 17:49:24","2022-03-19 18:04:28","1st St & Potomac Ave SE",31668,"1st St & Potomac Ave SE",31668,38.871841,-77.00591,38.871841,-77.00591,casual,904
9290E095F748722A,classic_bike,"2022-03-19 17:46:37","2022-03-19 18:04:30","1st St & Potomac Ave SE",31668,"1st St & Potomac Ave SE",31668,38.871841,-77.00591,38.871841,-77.00591,casual,1073
D6B29BC247B77DAC,docked_bike,"2022-03-19 15:00:42","2022-03-19 15:51:55","Anacostia Ave & Benning Rd NE / River Terrace ",31708,"Anacostia Ave & Benning Rd NE / River Terrace ",31708,38.896544,-76.96012,38.896544,-76.96012,casual,3073
329AB94CC2A691EF,electric_bike,"2022-03-20 14:21:18","2022-03-20 14:55:12","Anacostia Ave & Benning Rd NE / River Terrace ",31708,"Anacostia Ave & Benning Rd NE / River Terrace ",31708,38.8965458333333,-76.9601245,38.896544,-76.96012,casual,2034
F7DF7C99C9493EC5,electric_bike,"2022-03-20 14:26:23","2022-03-20 14:52:47","Anacostia Ave & Benning Rd NE / River Terrace ",31708,"Anacostia Ave & Benning Rd NE / River Terrace ",31708,38.8966118333333,-76.9601158333333,38.896544,-76.96012,casual,1584
89B4B7294C0245FA,docked_bike,"2022-03-19 15:00:31","2022-03-19 15:52:00","Anacostia Ave & Benning Rd NE / River Terrace ",31708,"Anacostia Ave & Benning Rd NE / River Terrace ",31708,38.896544,-76.96012,38.896544,-76.96012,casual,3089
C6B532B4215D76E4,classic_bike,"2022-03-19 09:42:10","2022-03-19 10:25:18","Oklahoma Ave & D St NE",31712,"4th St & Madison Dr NW",31288,38.894474,-76.974828,38.8904955,-77.0172465,casual,2588
BBDAA6CCA2DAF597,classic_bike,"2022-03-19 14:31:58","2022-03-19 14:59:53","Oklahoma Ave & D St NE",31712,"4th St & Madison Dr NW",31288,38.894474,-76.974828,38.8904955,-77.0172465,casual,1675
7ACD5466540C9B40,docked_bike,"2022-03-19 09:48:19","2022-03-19 10:25:15","Oklahoma Ave & D St NE",31712,"4th St & Madison Dr NW",31288,38.894474,-76.974828,38.890496,-77.017247,casual,2216
EC50E3D4982D56CE,docked_bike,"2022-03-19 14:31:23","2022-03-19 14:59:26","Oklahoma Ave & D St NE",31712,"4th St & Madison Dr NW",31288,38.894474,-76.974828,38.890496,-77.017247,casual,1683
53B843A21FF28FEF,classic_bike,"2022-03-19 14:45:14","2022-03-19 15:57:41","Anacostia Roller Skating Pavillion",31720,"Anacostia Roller Skating Pavillion",31720,38.878771,-76.97093,38.878771,-76.97093,casual,4347
1FBB5D7CD50CE89C,classic_bike,"2022-03-20 10:03:15","2022-03-20 10:30:26","Anacostia Roller Skating Pavillion",31720,"Anacostia Roller Skating Pavillion",31720,38.878771,-76.97093,38.878771,-76.97093,casual,1631
F6F9A543D368A297,docked_bike,"2022-03-20 10:05:12","2022-03-20 10:30:21","Anacostia Roller Skating Pavillion",31720,"Anacostia Roller Skating Pavillion",31720,38.878771,-76.97093,38.878771,-76.97093,casual,1509
712F050DD482A8FD,classic_bike,"2022-03-20 12:21:49","2022-03-20 15:02:07","Anacostia Roller Skating Pavillion",31720,"Anacostia Roller Skating Pavillion",31720,38.878771,-76.97093,38.878771,-76.97093,casual,9618
17519717F0B0A97E,docked_bike,"2022-03-20 12:14:01","2022-03-20 13:15:04","Anacostia Park",31820,"Anacostia Park",31820,38.87335,-76.9834,38.87335,-76.9834,casual,3663
F4572F65F5F429AF,classic_bike,"2022-03-19 17:35:20","2022-03-19 18:32:57","Anacostia Park",31820,"Anacostia Park",31820,38.87335,-76.9834,38.87335,-76.9834,casual,3457
ED2B6007ED8B1E3F,classic_bike,"2022-03-19 09:11:38","2022-03-19 09:56:49","Anacostia Park",31820,"Anacostia Park",31820,38.87335,-76.9834,38.87335,-76.9834,casual,2711
8B468B66AF2B190C,classic_bike,"2022-03-19 15:17:53","2022-03-19 15:32:09","Anacostia Park",31820,"Anacostia Park",31820,38.87335,-76.9834,38.87335,-76.9834,casual,856
2B45E461C98F0BB4,classic_bike,"2022-03-20 13:59:11","2022-03-20 14:29:08","Anacostia Park",31820,"Anacostia Park",31820,38.87335,-76.9834,38.87335,-76.9834,member,1797
31D96A503057EBEE,classic_bike,"2022-03-19 14:43:28","2022-03-19 15:44:58","Anacostia Park",31820,"Anacostia Park",31820,38.87335,-76.9834,38.87335,-76.9834,member,3690
C2D07E36E4185198,classic_bike,"2022-03-20 12:57:01","2022-03-20 13:14:09","N Pitt St & Montgomery St",31931,"N Pitt St & Montgomery St",31931,38.8140311140976,-77.0428168773651,38.8140311140976,-77.0428168773651,member,1028
8465494D677C7C85,docked_bike,"2022-03-20 12:07:58","2022-03-20 12:45:05","N Pitt St & Montgomery St",31931,"N Pitt St & Montgomery St",31931,38.814031,-77.042817,38.814031,-77.042817,casual,2227
6D7D18C004E16536,classic_bike,"2022-03-19 09:04:37","2022-03-19 10:02:27","N Pitt St & Montgomery St",31931,"N Pitt St & Montgomery St",31931,38.8140311140976,-77.0428168773651,38.8140311140976,-77.0428168773651,casual,3470
7E04BBAE91B22004,classic_bike,"2022-03-19 15:33:32","2022-03-19 15:43:29","N Pitt St & Montgomery St",31931,"N Pitt St & Montgomery St",31931,38.8140311140976,-77.0428168773651,38.8140311140976,-77.0428168773651,member,597
7FDF018A1EE6B733,classic_bike,"2022-03-19 16:13:49","2022-03-19 18:55:20","Arlington Blvd & Fairfax Dr",31940,"Arlington Blvd & Fairfax Dr",31940,38.8862560669206,-77.0842623710632,38.8862560669206,-77.0842623710632,casual,9691
374A9340F6FE0ECB,classic_bike,"2022-03-19 16:15:56","2022-03-19 18:55:30","Arlington Blvd & Fairfax Dr",31940,"Arlington Blvd & Fairfax Dr",31940,38.8862560669206,-77.0842623710632,38.8862560669206,-77.0842623710632,casual,9574
7B15F0AD57B6403C,docked_bike,"2022-03-19 11:00:40","2022-03-19 11:46:53","Arlington Blvd & Fairfax Dr",31940,"Arlington Blvd & Fairfax Dr",31940,38.886256,-77.084262,38.886256,-77.084262,casual,2773
EFB1F6766AB64F36,classic_bike,"2022-03-19 13:43:09","2022-03-19 14:17:42","Fallsgrove Dr & W Montgomery Ave",32016,"Fallsgrove Dr & W Montgomery Ave",32016,39.099376,-77.188014,39.099376,-77.188014,casual,2073
9D7DD76C6F8CE34B,classic_bike,"2022-03-20 17:36:29","2022-03-20 18:08:01","Fallsgrove Dr & W Montgomery Ave",32016,"Fallsgrove Dr & W Montgomery Ave",32016,39.099376,-77.188014,39.099376,-77.188014,casual,1892
833A85B89AF7F5BB,classic_bike,"2022-03-19 17:54:43","2022-03-19 18:42:56","Fallsgrove Dr & W Montgomery Ave",32016,"Fallsgrove Dr & W Montgomery Ave",32016,39.099376,-77.188014,39.099376,-77.188014,casual,2893
22AE62C06D2BEC9C,classic_bike,"2022-03-20 17:36:56","2022-03-20 18:07:49","Fallsgrove Dr & W Montgomery Ave",32016,"Fallsgrove Dr & W Montgomery Ave",32016,39.099376,-77.188014,39.099376,-77.188014,casual,1853
5E3D41E0F7406F15,classic_bike,"2022-03-20 12:20:03","2022-03-20 13:11:46","Fallsgrove Dr & W Montgomery Ave",32016,"Fallsgrove Dr & W Montgomery Ave",32016,39.099376,-77.188014,39.099376,-77.188014,casual,3103
43B88B8356179F92,docked_bike,"2022-03-19 11:09:18","2022-03-19 13:05:26","River Rd & Landy Ln",32046,"River Rd & Landy Ln",32046,38.964992,-77.103381,38.964992,-77.103381,casual,6968
2411BE3F9BF28476,classic_bike,"2022-03-20 15:44:49","2022-03-20 16:10:11","River Rd & Landy Ln",32046,"River Rd & Landy Ln",32046,38.964992,-77.103381,38.964992,-77.103381,member,1522
2CAC915E85FE4EFE,classic_bike,"2022-03-19 12:57:09","2022-03-19 13:51:53","River Rd & Landy Ln",32046,"River Rd & Landy Ln",32046,38.964992,-77.103381,38.964992,-77.103381,casual,3284
8561FFA1DE75BB8C,docked_bike,"2022-03-20 11:42:41","2022-03-20 13:17:27","River Rd & Landy Ln",32046,"River Rd & Landy Ln",32046,38.964992,-77.103381,38.964992,-77.103381,casual,5686
DFA511592C3CD265,docked_bike,"2022-03-20 10:56:21","2022-03-20 15:04:52","River Rd & Landy Ln",32046,"River Rd & Landy Ln",32046,38.964992,-77.103381,38.964992,-77.103381,casual,14911
B07FE6EB4243CA7F,classic_bike,"2022-03-19 10:41:51","2022-03-19 12:52:55","Reston Town Center Transit Station",32214,"Reston Town Center Transit Station",32214,38.957037,-77.359718,38.957037,-77.359718,casual,7864
0EA3EB4E5E04F166,electric_bike,"2022-03-19 10:41:51","2022-03-19 12:54:21","Reston Town Center Transit Station",32214,"Reston Town Center Transit Station",32214,38.9570466666667,-77.359734,38.957037,-77.359718,casual,7950
CD599AA476D6BE0C,classic_bike,"2022-03-20 09:08:21","2022-03-20 11:14:44","Reston Town Center Transit Station",32214,"Reston Town Center Transit Station",32214,38.957037,-77.359718,38.957037,-77.359718,casual,7583
F7461B2590A26604,classic_bike,"2022-03-20 09:08:09","2022-03-20 11:14:48","Reston Town Center Transit Station",32214,"Reston Town Center Transit Station",32214,38.957037,-77.359718,38.957037,-77.359718,casual,7599
4ADA2A223872DC1B,docked_bike,"2022-03-20 15:23:05","2022-03-20 16:01:28","Sunset Hills Rd & Isaac Newton Square",32220,"Sunset Hills Rd & Isaac Newton Square",32220,38.951443,-77.340377,38.951443,-77.340377,casual,2303
978CFD3B3A269D2E,classic_bike,"2022-03-19 17:32:34","2022-03-19 19:46:56","Sunset Hills Rd & Isaac Newton Square",32220,"Sunset Hills Rd & Isaac Newton Square",32220,38.951443,-77.340377,38.951443,-77.340377,casual,8062
D8906774FAEFC330,classic_bike,"2022-03-19 17:33:15","2022-03-20 13:09:23","Sunset Hills Rd & Isaac Newton Square",32220,"Sunset Hills Rd & Isaac Newton Square",32220,38.951443,-77.340377,38.951443,-77.340377,casual,70568
EF011C2546A81F49,docked_bike,"2022-03-20 15:23:16","2022-03-20 16:00:14","Sunset Hills Rd & Isaac Newton Square",32220,"Sunset Hills Rd & Isaac Newton Square",32220,38.951443,-77.340377,38.951443,-77.340377,casual,2218
3BAEF2DA81B5E21C,classic_bike,"2022-03-19 17:43:28","2022-03-19 19:46:49","Sunset Hills Rd & Isaac Newton Square",32220,"Sunset Hills Rd & Isaac Newton Square",32220,38.951443,-77.340377,38.951443,-77.340377,casual,7401
EDAA77EF61D5BECC,classic_bike,"2022-03-19 09:56:54","2022-03-19 11:46:47","Merrifield Cinema & Merrifield Town Center",32235,"Merrifield Cinema & Merrifield Town Center",32235,38.870093,-77.22997,38.870093,-77.22997,casual,6593
BB51CB721A9198BB,classic_bike,"2022-03-19 09:59:12","2022-03-19 11:45:26","Merrifield Cinema & Merrifield Town Center",32235,"Merrifield Cinema & Merrifield Town Center",32235,38.870093,-77.22997,38.870093,-77.22997,casual,6374
F7D0C1948FFB5DE4,classic_bike,"2022-03-19 10:01:16","2022-03-19 11:45:15","Merrifield Cinema & Merrifield Town Center",32235,"Merrifield Cinema & Merrifield Town Center",32235,38.870093,-77.22997,38.870093,-77.22997,casual,6239
F801FA2920F8696E,classic_bike,"2022-03-19 16:58:02","2022-03-19 17:53:06","Greenbelt Station Parkway",32426,"Greenbelt Station Parkway",32426,39.002459,-76.916243,39.002459,-76.916243,casual,3304
CD53C57EF739A2E2,classic_bike,"2022-03-20 09:55:34","2022-03-20 10:19:21","Greenbelt Station Parkway",32426,"Greenbelt Station Parkway",32426,39.002459,-76.916243,39.002459,-76.916243,casual,1427
469593CA36E3C5EE,classic_bike,"2022-03-19 09:40:38","2022-03-19 10:21:37","Greenbelt Station Parkway",32426,"Greenbelt Station Parkway",32426,39.002459,-76.916243,39.002459,-76.916243,casual,2459
1EDEF039FABF2B26,classic_bike,"2022-03-19 09:42:20","2022-03-19 10:23:00","Greenbelt Station Parkway",32426,"Greenbelt Station Parkway",32426,39.002459,-76.916243,39.002459,-76.916243,casual,2440
DA6BAF07419B98F1,docked_bike,"2022-03-19 10:39:54","2022-03-19 14:19:59","S Maple Ave & S Washington St",32607,"S Maple Ave & S Washington St",32607,38.87972,-77.178408,38.87972,-77.178408,casual,13205
DF5E1E89D8563E30,classic_bike,"2022-03-19 10:42:32","2022-03-19 14:20:02","S Maple Ave & S Washington St",32607,"S Maple Ave & S Washington St",32607,38.87972,-77.178408,38.87972,-77.178408,casual,13050
A50240E4B9D554D2,docked_bike,"2022-03-19 10:40:14","2022-03-19 14:19:37","S Maple Ave & S Washington St",32607,"S Maple Ave & S Washington St",32607,38.87972,-77.178408,38.87972,-77.178408,casual,13163
8CAA8299A676A782,docked_bike,"2022-03-19 10:46:43","2022-03-19 14:20:31","S Maple Ave & S Washington St",32607,"S Maple Ave & S Washington St",32607,38.87972,-77.178408,38.87972,-77.178408,casual,12828
